0.20043668551183308,0.18750811716321428
0.22738797656746604,0.20215757315268912
0.02314816894326554,0.2089318659923225
0.23726269554714563,0.19971775042555012
0.16054450426691727,0.20130979357115694
0.022984786917241585,0.2054434291121998
0.06521218064415568,0.21637389363647827
0.1356974106780965,0.20085448485140608
0.24737747044376832,0.20044461095392704
0.24050477075869162,0.19375737902262485
0.04161135154233187,0.18997863606546647
0.24800562957879607,0.21217671548334704
0.23410341929796924,0.20643497504621197
0.1307489228427293,0.18804702817664393
0.1892628839829424,0.20428360717743635
0.03247244282393861,0.2051749803159826
0.11155748782313982,0.20533931242625672
0.23861075445926036,0.20501450379261532
0.20698311794671387,0.19098157163919544
0.23972468491495996,0.19882462025876016
0.151904533074138,0.2019297817600812
0.00100437268293627,0.21061356114404256
0.20624414843571767,0.2039655725822167
0.2351432169843948,0.19308573781733346
0.1534037300071539,0.1995560913160911
0.1818552798460265,0.20460847286671613
0.18959117292129393,0.21269322402642893
0.10249137428547336,0.19517303597988106
0.16672200193224349,0.19243163356744414
0.042650341931413274,0.19963834408141018
0.17651184594371438,0.19761605411564234
0.01617073963526136,0.1859450730676928
0.07244212078806121,0.20671728853408816
0.017025027696009387,0.204333930097481
0.024585300546100187,0.2050781689069798
0.21013120862082857,0.19808265938276026
0.17087613857753656,0.19778084667497334
0.06821136122130068,0.19824496964257976
0.23844384848749464,0.20236106782546293
0.019437831958350846,0.19736768946254193
0.11436034379763826,0.20599286463610836
0.10244628882871046,0.19255931198342155
0.1929694606784885,0.20178411554656686
0.1912417498466788,0.19443466435899798
0.05483536328725965,0.19901375222791046
0.12536520261971057,0.20065990329934846
0.10663056098663,0.1958032002335282
0.16490565369909366,0.19287572151089266
0.18320006984860607,0.20426720484292457
0.1825088133078683,0.1980079486150059
0.3100979416261211,0.3834825946200742
0.42732319964593385,0.39611023700241443
0.4162297577240664,0.4017554275963539
0.29081392984025084,0.39247041649939207
0.2726458249040551,0.39719178103728126
0.3656968663919718,0.39208072807357236
0.5009795891371697,0.4004180787387838
0.32596655076374914,0.3996907964973518
0.38785435876254265,0.3898804184267313
0.3039947226998221,0.40715099084128614
0.43878159805176303,0.4049235063541405
0.3050151336293675,0.39654546115370387
0.3745209632699981,0.39090135948629573
0.4148734031783499,0.4069841313624658
0.4728101498568306,0.3951614063823162
0.4958658222497039,0.4017371950808533
0.3793806849533357,0.41004689275457795
0.2868273759662079,0.4110918779326096
0.29585871148620213,0.39486896061147747
0.30468754319368957,0.3994530529280227
0.45769982239671986,0.39367279270633904
0.3173038172242536,0.41116367853177616
0.4494726373064469,0.3936493137708771
0.3090337182206106,0.4049726810939193
0.4759094254882896,0.3909901388849572
0.3365969207857718,0.3995102948886881
0.3027885292771761,0.39553381823035394
0.3116484564153242,0.396739360516356
0.4034161923639841,0.4115136419959161
0.3637735907811028,0.3898947799461232
0.34143525016474663,0.3932232479303667
0.4579762542645438,0.3952935158502488
0.40033150744504936,0.40414662638067866
0.3859032234760297,0.3845925648958255
0.4802926214430821,0.41194705527824516
0.3290978431197787,0.3881469812552263
0.4387100928824844,0.3948875735499823
0.4307481256389061,0.39074234891511805
0.3472775143843167,0.39678022746586067
0.39237391910762887,0.3972409482494452
0.2654762721369825,0.40278220437886714
0.268949651653288,0.41584120127328633
0.3725196551790175,0.39233042391749345
0.4525755640158935,0.3970765033864238
0.47314317887714696,0.40236656974579277
0.2941258713822976,0.4053092041347436
0.40688630088165445,0.40378406765194125
0.38133162791819125,0.3974514116693878
0.24442717185796106,0.3984165738746481
0.3432074981216044,0.39162843431660793
0.5453101330589142,0.5954894090529771
0.7027050205096634,0.5917511965896689
0.578448689960904,0.584965775088069
0.6284351244941054,0.6034653600884939
0.5390046471835855,0.6092741673870143
0.6457608879249706,0.5825609165333717
0.5565055471350985,0.6079173629092685
0.6626705946989279,0.6028441771701377
0.6793851237356068,0.5840967998383184
0.6822028063393628,0.5947177370367479
0.6049993705026314,0.5986343859869145
0.5323629437917751,0.5997117092708496
0.5664501020967776,0.5947784639997533
0.72839077402434,0.5941283021671628
0.542496543936414,0.5981159446907334
0.7100552630437064,0.6050111627582523
0.6339981998429637,0.6066687946380944
0.7663533353013643,0.6039347900982832
0.5194554772586611,0.6068485561332102
0.6110891225355246,0.5916969757888049
0.5303044253499922,0.5999624619468334
0.7384028862686027,0.6095733935525579
0.515134060632401,0.596080805237727
0.6945032995299054,0.5939426315182711
0.7094290945414754,0.5822655761404382
0.7245995378812485,0.6016417434066088
0.5230714298289381,0.609100833712315
0.5978856598762983,0.5990014916188985
0.5554388491848508,0.5875229516037767
0.6947404630945512,0.6021066036639248
0.6037943868915148,0.589998519526977
0.7357070456165568,0.5946593591062923
0.5453771153664829,0.5999938722810323
0.5640799569952817,0.6029743148903374
0.5344046449342624,0.5875199184230205
0.5262998264305874,0.6018232102516842
0.7078986261012687,0.5973961260769985
0.63786585539068,0.5911907978902317
0.6298064878070646,0.5969874994905241
0.537541192070149,0.5991291112998711
0.721238673047871,0.5981596027743624
0.6441322393880948,0.6000730061934446
0.5882733917094874,0.6023740186032638
0.6320610774752369,0.6095856311003558
0.5963433873360767,0.601956062991593
0.5188928478836591,0.5956480199839354
0.5760013515594543,0.5980678716325989
0.5202582700385224,0.6132757566963871
0.5484185419563095,0.5916072031846401
0.5646407574620672,0.6095233638539233
0.847596448472928,0.8010138158356883
0.7613708075061322,0.7912745352962206
0.9845569240283467,0.799884277536625
0.9902184376408012,0.7946267853220561
0.8677993276957408,0.8023577207248307
0.8731142651695141,0.8138616216351423
0.8323665598895532,0.8165941555924227
0.9863274047751366,0.7854119105006051
0.829707624448634,0.795698493994206
0.7764070648681894,0.8000670058675743
0.9513401412615642,0.7945829699567504
0.8420235306615803,0.7984911425036215
0.8102693402702446,0.8020916749993434
0.8589152475054037,0.8046625496180181
0.7609840166284567,0.8052301066361258
0.7890794671264612,0.804772587107031
0.9953382502544482,0.8024532313693865
0.9839861863285402,0.7988800437539245
0.8754345156164403,0.8035496420918267
0.7658219781627387,0.7955667212102585
0.8037846707799807,0.7918950361159124
0.8379316613157834,0.802845084029666
0.9528208022059997,0.7962507631161145
0.7535810198532412,0.7986892975160247
0.7535764623232896,0.8096941092509921
0.7955543296870288,0.8096070570705841
0.9085458952000239,0.7916096252179676
0.9389879685604627,0.8003089968397868
0.9062649262424765,0.7993315313914519
0.8476645491943176,0.8081293852846912
0.879393293848005,0.7948363352190148
0.8341262975155017,0.79318067629763
0.933076768803898,0.796203776107636
0.8093868622515764,0.8006067553340488
0.9135859346650017,0.7915661164130435
0.8088953615038647,0.8145309394739507
0.854384160761489,0.7905804487491926
0.9048031088858574,0.7985080096378799
0.9473631026189431,0.7957075590763621
0.7629490794636309,0.7966489294500729
0.9904621819988962,0.817794859620425
0.9456478321728838,0.7980003264790708
0.8769604494276886,0.7963430713153264
0.872933245085123,0.8083013833279351
0.8524891944408327,0.7949758616745763
0.8366443388966242,0.8029106248718086
0.8800751058111093,0.787194998166217
0.8794018308783099,0.8051422464332222
0.9496310012337158,0.7924804583432464
0.9473156991740306,0.7920947546434999
0.6731877503101635,0.22005396213704936
0.35259354224992295,0.49730143663762016
0.45657446371001514,0.3227655263783047
0.868051731422241,0.4338292353413772
0.8976523797993239,0.34469498239554097
0.6246158290079219,0.1911601269591971
0.037634116399676995,0.7699874045995726
0.9088670510280548,0.38821998817075487
0.971384626554769,0.6299610555504898
0.6227637284119696,0.6061794991437248
0.09838129719695257,0.6738947686817691
0.8854369078601316,0.38330729807241504
0.32884305119284224,0.2770106488398192
0.31980047238049164,0.29804443698927907
0.7644572431790556,0.7536253832346195
0.26024907517156026,0.22608213842568947
0.5596453398537155,0.7111457528498216
0.882919247443596,0.21734284019437167
0.9425819859750375,0.3469048281715421
0.5232340699110886,0.3393518041347817
0.8014783978460233,0.4723245415125232
0.901370528208024,0.5627476810427081
0.2466146496307548,0.6624869011635447
0.80061266747273,0.5293843402496988
0.10512031029162777,0.22772368033984014
0.21914892958326468,0.6838302977748735
0.13434819287935218,0.7069869234283513
0.2654951911286382,0.4346939748080939
0.22918124894913328,0.5866324506245679
0.5643937302348468,0.23300914347926535
0.05689353482637706,0.5268788944765913
0.5801691966396674,0.5170752901964923
0.34313612116938724,0.26269249691744534
0.9563320667672457,0.6623562642567066
0.27411312442697333,0.7177130834302584
0.1240716388728355,0.5542208217992267
0.23418949370521588,0.7863729498333567
0.989802240005143,0.6980657406096793
0.7394863454493603,0.3832286566506379
0.171791481105518,0.7765034844151576
0.426194661851902,0.30354490192666217
0.658611573925721,0.6583588879803911
0.6679346282842368,0.6814821509838429
0.14121402000147873,0.7669580011221996
0.7082637403306556,0.30675042554090015
0.5024304463351089,0.5061042705440888
0.38144432096294806,0.8106729707082863
0.15847505665782835,0.24442517425129723
0.9566164068066895,0.7306296947386123
0.9475461098443537,0.5098278797423449
0.41745604095506034,0.5191589532155332
0.9566619228638162,0.3000585503133385
0.3325479475790457,0.7372348592310534
0.013179673098894363,0.7815258909470476
0.5472280744610277,0.38588863969557163
0.6830612638582673,0.5928805768098496
0.277055955749944,0.43098584145810187
0.1682981130364001,0.373348752764232
0.14195786973535815,0.2844993491730283
0.48494121526473133,0.6454133636202417
0.03335920611102601,0.7005633002534317
0.4911477029577915,0.7429075227200612
0.2687737883130037,0.5438520388227832
0.03432524099951821,0.20432325374555443
0.2799917888399756,0.22428713081122773
0.20502008739832825,0.7469930740413644
0.573194630891159,0.7025654248223647
0.42171993798874347,0.7224539668407717
0.3242205693856094,0.5737863708383962
0.3241284573720597,0.27019890074583264
0.6946814930146452,0.6978389894606526
0.9079806308219962,0.33662706840012885
0.9163771363344785,0.6076761095732564
0.20290935265710872,0.6880783409776148
0.14816169283447606,0.692844001559107
0.5872923745544567,0.5362913076883521
0.514056097504619,0.6179184380738341
0.43377555752894487,0.5120969036998407
0.5198600453503409,0.7548576173661319
