0.5549065801052437,0.1175276207064563
0.7383020454888879,0.08995681021412132
-0.7771088845177272,0.5896937440698968
0.6555413606846459,0.11715264036982309
0.3053947186486395,0.22990568018049415
0.8012440394152203,0.07455660514692071
0.9589620598332622,0.04321448783928267
0.7397010454236362,0.08562046132000863
-0.6259844620418908,0.5344028094417171
0.49141515780592215,0.15229781971678633
-0.6308408216053716,0.5112844745866235
0.4223642115775209,0.2155201476200122
-0.26550768401731667,0.4206867491008632
-0.7598507183366113,0.5540159635852226
0.6942911521825429,0.10087507444099714
0.0446504355747049,0.3188128903946836
0.22828697311702062,0.2653985633214442
-0.559356092407323,0.5229829288257085
0.11041070839786737,0.2768121268579881
0.6795645925432581,0.10166856551415025
0.28448705446334294,0.22852582753158995
0.42624092050226997,0.2025037151663016
-0.5717373431151914,0.5146957193037616
-0.5990056852004483,0.5067888412397983
0.8619245140931842,0.03339620411058293
0.9765851993415304,0.011899253697080968
0.9592823806695598,0.041091029283107185
0.22943940621914866,0.24359817639805242
0.5132314705041167,0.1448776358388233
-0.6624308562390592,0.5393381259679697
0.7275953413085723,0.08374195769393285
0.7884696363866179,0.045957351857392886
0.4290105922722536,0.20104715966443046
-0.32646117015027615,0.44322375721036095
0.3448690632292138,0.22321776512591365
0.0008797324100050796,0.32357187583891167
0.8279571278640819,0.049622104627900745
-0.3222433418821741,0.418923340442321
-0.17293559567045047,0.38640928900407145
-0.07438883475287153,0.3508608366529707
0.4939934085127292,0.1794347515740188
-0.01891837069174236,0.32077097656407993
0.09507182629011765,0.29863063436602993
0.18509316480407964,0.2487369774414923
0.6052459772443726,0.13156574582750177
-0.3009653165660127,0.42592925982101637
-0.7607033731439373,0.5605964781047984
-0.5322474779087856,0.48577110445317784
-0.056945392420576266,0.3557641049356694
-0.04300103975823388,0.3309026108681398
-0.01869415958428738,-0.5575581417740729
-0.7548811984503464,0.5258578498232627
0.07205882041236267,-0.6146419726042383
0.044645032608228184,-0.6017957107593287
0.18002468485790182,-0.7986847923147816
-0.38189864100767495,-0.04041475620284522
-0.6036510148385497,0.3363598098561722
-0.8205427940025918,0.5778983414923459
-0.14676576293663268,-0.3672600140394059
-0.22287097675281636,-0.21006418073704933
-0.025029646295869144,-0.4787777887581477
-0.8036946778468435,0.5494401524557856
-0.4144762105295946,0.021130905397355834
-0.03138210868913945,-0.4958098208091902
-0.8050341503343476,0.5728583096087781
0.08015570313050804,-0.6159467244142693
-0.11666498419278543,-0.36549606138069196
-0.21141850624284153,-0.20657776611407128
-0.029138487131629996,-0.4723920862900016
-0.38392802948079036,-0.02506636894404716
0.05024497338760007,-0.6143672544898903
-0.1799825186935789,-0.24540225282977182
0.2446065951806007,-0.8863869729349424
0.27398076787827796,-0.8979737225498821
-0.3646747097229565,-0.05945468437446442
-0.1604038010832637,-0.30840842225983034
-0.6527921643016629,0.37384713755035903
-0.029489419337714394,-0.49475368711496465
-0.023314653679591162,-0.4722517905914115
0.22182888796195083,-0.8637841036947157
-0.015005052664619474,-0.508941176455725
-0.10190005640834524,-0.39414992379229274
-0.1286694145794619,-0.32928592244570926
-0.7608102863992323,0.48641420237918714
0.06485806958667724,-0.5883696630270999
-0.5895715824364068,0.28306437088223596
-0.4272762888265704,0.050515361313202944
0.09661956070081838,-0.6983844753735032
0.1077278720045163,-0.6744827211589772
-0.18826582974695974,-0.2709714750745289
-0.31827839513018585,-0.09169378866875517
-0.14108112690518726,-0.284831265280934
-0.2666130057468235,-0.2021313445261625
-0.7635012836673817,0.5407181011634791
-0.051051360270960626,-0.47924903881917646
0.18639218913902672,-0.7395917182564858
-0.4239351722593154,0.10574536456016695
-0.550160001597155,0.2648965512942051
-0.5532793993402292,0.2090942214111637
-0.40180129799282416,0.03513127286108356
0.31854610639615444,0.606608050444931
0.317284765052321,-0.21804861972875472
0.3103068532743533,0.18412946682777825
0.30162067561005196,-0.285934686056499
0.30420192399222795,-0.5355149773024903
0.29954779952407035,0.2364703019289493
0.2905424463750721,-0.5411615390146888
0.3073186345344123,0.7684933459398366
0.32317999027615724,0.4243524929370845
0.29934681064181834,-0.25370646953968845
0.29374493612896163,0.6351808833574687
0.3318321929600313,0.15390322714680735
0.3274287142100931,-0.4021688219669739
0.3091298616727926,-0.2736406288174992
0.3178210727631642,0.9360386319984364
0.3162190317175866,0.31668589335328634
0.30784217643084616,-0.44385271227017264
0.3436563066642333,0.21870663544585356
0.30884018451567796,0.23658279272737015
0.30985610455827367,0.5699295670652308
0.31629945998463976,0.5060841720642822
0.30487372648462613,0.16957896901777583
0.3369680035727153,-0.8934831209936277
0.310568361079007,-0.8370914608432671
0.3192235731311817,0.13166395253381624
0.32386871745568985,0.1459012755085356
0.31294193127736863,0.5989237831367885
0.30489698957809586,0.29759105553281967
0.289959491319322,0.6927544349032987
0.29846368045189636,0.8164551996770997
0.3008988544262046,0.12893686241958127
0.32510728839329983,0.6462567997019761
0.3088477109564871,-0.3072269000863595
0.30527545010451607,0.22106632938815451
0.3050567940511139,0.32369346775048086
0.29358236788179065,0.7099219546548762
0.29016814275744046,0.8481455836209963
0.29489641147352236,-0.7919302913111385
0.2936998690709106,-0.9362778830599013
0.31162197940338204,-0.035373483859849675
0.32497878160974264,-0.605981906920073
0.2862539074086039,-0.9116301758615313
0.310087587347787,0.785174367301571
0.3165143793918949,0.8947729739260646
0.30079975217113,-0.5841122987242429
0.3088193442968448,0.09918572947839574
0.341061620717027,-0.3335622779212241
0.28787406703440954,0.15199064025028902
0.3139001841463582,-0.00011169440751583604
0.31832224646663027,-0.24084531998756012
-0.16347826214880742,0.32124966996603666
0.0913594388358273,0.636896244930226
-0.7452564415518592,-0.5246965776794392
0.247796373277853,0.8449765051487681
-0.6383740601845788,-0.33466545999441116
-0.10731488014500923,0.40354284011577346
-0.5560030835489893,-0.20067341145067796
-0.4117564663026069,-0.10132383639450013
-0.57427433377356,-0.23859667985560157
-0.5437289396192515,-0.21867724064271385
0.2621367094990333,0.8584178392075756
0.2164691446724594,0.8355533109218263
-0.5093254141308177,-0.17068933200809544
-0.5954520418718645,-0.3063624813219688
-0.19079981888957603,0.30972063273417405
0.2187624714378274,0.8196232798330005
-0.6610657506855337,-0.40628893607259237
-0.7536758030341496,-0.49996011521585837
-0.19735516758708557,0.3117560681121208
-0.04482452427099725,0.45275446142400994
-0.5594148983259329,-0.24693045063941033
-0.00777202786163156,0.5217094400449849
-0.22272123825597662,0.21850369727086225
-0.3727242790598693,0.010841552715180128
0.200446926588234,0.8407742916050034
-0.5858086693941641,-0.2704541360637408
0.051383950967499495,0.5899502982467111
-0.2679089212882383,0.14092959519056533
-0.5423806349909789,-0.20651624732153226
-0.5784812399016552,-0.21274705828621998
-0.41696352499303924,-0.038239880464457476
0.09379776201505777,0.6135394784085413
-0.5805349047625555,-0.27237533408226455
-0.4899429348049511,-0.18084484853747707
-0.6688385773478626,-0.3893947815087241
-0.35762419927371053,0.026731205797427333
-0.15072329195139234,0.2656820205610918
-0.6667913496328661,-0.39060378952303354
-0.6602808075817986,-0.3980008803444801
-0.2019372462480605,0.2612704592683365
-0.20121058608057316,0.2620376425410681
-0.02846949348111427,0.47781304415906173
0.30908703957047345,0.9293525343904012
-0.20818727608182958,0.21733642458623306
-0.2580787411737012,0.18581191105256523
-0.328005775685388,0.052406676577017745
0.07154123712795418,0.590474185753898
0.26276976778493993,0.8929828548262657
-0.6131037606271923,-0.3200259067162967
-0.07035443687357255,0.4169183205423236
0.19719560547071274,-0.2563103148744914
0.708918709739697,-0.09857349203454963
0.5823313692110571,-0.10855422810730891
-0.631480197761264,-0.5306605629778751
-0.20871832794786588,-0.40363096661961306
0.39559546404969226,-0.1965290689329227
0.6770668382053068,-0.12368341506559807
0.2264022841086748,-0.25232529209335186
-0.7521645801485054,-0.5529199622804085
0.49038011819410143,-0.1622183271690991
-0.6775005837413336,-0.531984988604062
0.24719785012800835,-0.27475194957503457
-0.16565198191290198,-0.38159922606843805
-0.48447257619917916,-0.4885230870158637
-0.21045063099622102,-0.3824978927346852
0.22927208588160217,-0.25631503489380286
0.6594187713265856,-0.0983059732247945
0.32178001974531767,-0.2423794773113292
-0.12592104058300024,-0.3725652421203459
-0.3860913309845964,-0.4776194365338188
-0.6141301947347246,-0.5321577827840007
0.18992361103034108,-0.27734315292665035
-0.7306774522996605,-0.5933204964782549
0.4956929518558033,-0.155913951926967
-0.4486653097021303,-0.4723181525023155
-0.05906521650512751,-0.3410136458211445
0.11962079395518949,-0.29418591358770374
-0.2421839902547836,-0.41240055853692625
0.34358815165162215,-0.22879034294967246
0.02599714335061002,-0.30459286020416554
0.3344243984976655,-0.20983259887090683
-0.016365198448116517,-0.3302180394774563
0.53135531217062,-0.18168880628555384
-0.36450128734674225,-0.4217536092418112
-0.4244860601273295,-0.4716773411226461
-0.1735034313706244,-0.37433627063698954
0.9771513984636715,-0.013481978429322273
0.6328182339300373,-0.10076801088511758
-0.2710643499236899,-0.39193901840887924
0.36279064261838045,-0.18796449870477605
-0.7874618543076501,-0.5723251629228733
-0.21372054610609686,-0.40101394210815755
-0.06259953239783181,-0.3669666914115004
-0.017383789951773625,-0.33730345578136245
-0.7370771643271887,-0.574988988900412
-0.14166346957625486,-0.37634089191294834
0.7353022962406784,-0.08373965026533062
0.7804514225266782,-0.06660781314423964
0.03834591877554894,-0.3155706890572329
-0.1628106112526602,-0.3752123557109037
-0.45037910492864724,-0.2531598191430766
-0.7288159896364774,-0.7546768889991637
0.38204654891138623,0.8418955171633663
0.024035946613759518,-0.4953244751363284
0.19431306512110758,-0.18729337346355568
0.40268878638835304,0.6750845429596134
-0.2502748776989122,-0.8635993958512803
-0.5174546454396312,0.09976621622365778
0.7707955058137335,-0.8577639688457421
0.7816311894294632,0.16359245438956804
-0.4781340172931901,-0.7515721941948801
-0.10990551457039432,-0.7427223436646397
0.3019575281964819,-0.519506245308849
0.6109048326461342,0.2996151259766088
0.5288248503251647,-0.761626841975501
-0.049959141317606925,0.3172755614808501
0.6853357379959129,0.6495225863853199
-0.3177274498808338,0.9286779922631957
0.28409147522815736,0.14746347331331455
0.6552757673892871,-0.8643940179109739
0.6945798983534068,0.30796826527623866
0.26516484390273454,-0.20099431034011195
0.8662761792797853,0.08951325981105362
-0.10360512210271688,0.27629621544135363
0.513070699952916,0.5548731151783161
0.8566624729783268,-0.17029274871873812
-0.8057245684484375,0.31894142481339094
-0.056279875936361856,-0.7173614596292929
-0.049366814115790025,-0.6182592563953084
-0.12006101001866976,-0.6528625326882338
-0.7655172399307691,-0.3102848059495742
-0.5436307852946067,-0.14229120176181986
0.20812755209210998,0.5419192307477739
-0.025969023849599537,0.30967276457664916
0.6636254995001776,-0.06952657745346402
-0.1124052770067564,0.008176684111693366
-0.37620197602859057,-0.08264882651135852
0.2848827039455286,0.6260765530827638
0.7311520460058571,0.7753697188809178
0.7717217919643289,-0.3559532571899503
-0.6723917612425797,0.10781439682375848
-0.10766115371829998,0.27888856208039126
0.8209418272785638,0.01781995138168746
-0.5584383705599973,-0.5507656606144443
-0.6071895261408867,0.2447805400817905
-0.3133277565649928,0.8872118600340803
0.21140093267446303,-0.22578954233690662
0.19104668454116025,0.7207137985930007
0.5187574017600962,-0.8089271731233834
0.2991733559942582,0.2642827592949336
-0.5725449010625654,0.8111052743560415
0.1716841255261088,0.5253610300557868
-0.3621333531635287,-0.6984406523147745
-0.36479854780018717,0.41668874553501134
-0.3002914945378298,-0.45490698325450757
0.7430738211724288,0.7672309428067977
-0.5275591502700567,0.7994720229887716
0.8560842384266996,0.758108319670184
-0.17817388626889352,0.7567235718752733
-0.3148857581886636,-0.2697519772084549
-0.08037463105802067,0.1776448423127749
0.6560621928062951,0.30893745419780305
-0.49320490915497706,0.19930201874893239
0.1413433538095853,-0.583673981872954
0.8266951454697109,-0.7482015371484824
-0.2379520367143787,-0.7798440972046398
-0.5954663325930551,0.573845865943497
-0.20185643406389764,-0.021571936625242483
0.04708022961122016,-0.19907265930739193
-0.3754330687007746,-0.5585568747832367
0.8943729712830266,-0.4702479136357672
0.0682695806960284,-0.7972567687389438
-0.7577114066368742,-0.4139832852684655
0.40897288103736784,-0.6237835026479568
0.08316493237965639,0.65321046553095
-0.8036490827929648,-0.18983030662167455
0.2359447484157755,-0.8086284008574034
-0.3107376289963534,0.388902969525739
0.8738083684409301,-0.7620556195817152
-0.28941421174871085,-0.930622257770485
-0.37054572110553574,0.2208067583226173
