-0.2472916874557243,-0.5010588609734694
-0.25988074916374293,-0.4707200349093398
-0.2436287384381116,-0.4341222180869861
-0.2671953189676138,-0.4082283224995533
-0.2912675788152089,-0.37664262046494534
-0.3150414106207763,-0.3550892746690217
-0.3276882748158036,-0.32714583160118144
-0.3387594632640438,-0.30196238083674976
-0.3726201876882381,-0.29434699903675154
-0.4014700047724698,-0.2773247358769056
-0.4267206941480399,-0.26326113981511706
-0.4530163058934748,-0.2537914389224263
-0.49958140654031713,-0.2497322652988327
-0.5204189181377381,-0.25363491588027776
-0.5525415416161837,-0.2545715016623958
-0.5844190266659444,-0.2670156414780203
-0.6162727952233344,-0.2790215103580527
-0.6436715589241804,-0.3022356056026082
-0.6681665525170694,-0.32088268483026877
-0.689721756691351,-0.34377512783598085
-0.7027082001329349,-0.3595113989184963
-0.7279381825991222,-0.3812060020601073
-0.7315671511579483,-0.41695595968859767
-0.7557535428824677,-0.45853911285454785
-0.7529977523682703,-0.4856209134327243
-0.7560441050093408,-0.5127421519107529
-0.7480033494700195,-0.5486165161824302
-0.7400066652516448,-0.5792183514200037
-0.7183813172267004,-0.6176232919835155
-0.7143293485400724,-0.6387382983759806
-0.6875877899388043,-0.6671725245243254
-0.6706991264926108,-0.6815520804633679
-0.6491688386193196,-0.6998050187261318
-0.6139236792210879,-0.7188002645380711
-0.5864157084485389,-0.7396043653045226
-0.563627871714087,-0.7429650745362271
-0.5204279697139036,-0.7452237646803028
-0.49241733434573537,-0.7416308718439385
-0.4591748871601914,-0.7488103729048997
-0.4283419894088244,-0.7427468139924492
-0.39536651146721824,-0.72081939188537
-0.36520142701264297,-0.7125443826772341
-0.350931567675194,-0.6986412287725193
-0.31839744081190985,-0.6743036375233266
-0.2927344153577021,-0.6462233522286597
-0.28933879202340335,-0.6195145083882584
-0.2649277631292016,-0.5850632501194863
-0.2577496556552249,-0.5620985694549968
-0.2599295421759644,-0.5342709859076192
-0.25746774605129685,-0.5007398250987707
-0.20389737760579038,0.49355961419661737
-0.2024854218103895,0.5341596486988436
-0.2034726352325816,0.5872332928146452
-0.22116166273383414,0.6139914029646499
-0.24839611350790217,0.6547022358731995
-0.2626950415749961,0.681387651924445
-0.2855016851741242,0.7104225751011637
-0.3133850208065727,0.7352029055285213
-0.3498025128091263,0.7572063029282841
-0.38600684720836337,0.7737809541571259
-0.4137287758938411,0.7862081278451397
-0.45049143384113666,0.8005795117233315
-0.4983545193371639,0.792569061490145
-0.5319057862195384,0.8007547726041548
-0.5650277643696726,0.7907016698795378
-0.6007089924272777,0.7919343882704831
-0.6441567338857684,0.7617493672591616
-0.6807849787652904,0.7467197301022485
-0.6977162993619481,0.7202258949869785
-0.7229835420697115,0.693310714819248
-0.7502079097162435,0.6687298875121754
-0.7673510951368215,0.6317435472932758
-0.7775843404403697,0.5899621728438438
-0.7967914860769709,0.5588285926903731
-0.8011688304970738,0.5164017826334754
-0.7957817078518381,0.47824075871548066
-0.792492439519256,0.4417355550318014
-0.7868957362960853,0.40775380545748935
-0.7688351686480492,0.3599663429387075
-0.7531217142405826,0.3309464641712467
-0.7278743091873107,0.301944154060875
-0.7017610624281211,0.2841844906606427
-0.6631262338958904,0.2579410529362862
-0.6467520857911877,0.24135620149956147
-0.5982341582220203,0.2197266638541362
-0.5546039192625984,0.20521686604593134
-0.5198384920148323,0.1958537695029845
-0.4923706866762515,0.19429136264031024
-0.4493069601722928,0.20566517785329974
-0.41789781331236076,0.2053647874413862
-0.3920530649861206,0.22090810658545704
-0.351654875898944,0.24676258833460163
-0.30756592084334183,0.25543974177737927
-0.2932321335733519,0.28890049396784245
-0.25483922680161053,0.3268328320822135
-0.23125202337663392,0.3508027819265033
-0.22521304128420142,0.38225111731559636
-0.20705689108864883,0.4277276194261217
-0.21011372285548882,0.46093771758820495
-0.20265653867673936,0.5030107926538625
0.7057194459193248,-0.49400243846207714
0.7007954561459502,-0.4765181565059037
0.6910706941828018,-0.4551407597428084
0.6912050904183933,-0.4294383885625198
0.6645270342827236,-0.4059915499486178
0.6675380023615045,-0.3791137362846903
0.6418360775203243,-0.3598420002897689
0.6266401566207586,-0.34144396916147723
0.6027771032229768,-0.3175493341744962
0.586247834526248,-0.32950220819921794
0.5521484505138495,-0.3084288865179055
0.5344058693655325,-0.3039873987426818
0.5061809924854542,-0.3017273333078343
0.474213565846196,-0.29027537055155406
0.45451519959229425,-0.29339112918394994
0.42647589405364333,-0.3135922404679588
0.4009481356645681,-0.3269581577968411
0.39008685671893434,-0.3321867241678005
0.3611624607112921,-0.3511895987192867
0.34550883310801744,-0.36621609076717787
0.3285357555838131,-0.38311413985907
0.31205446959124966,-0.41176952209733425
0.30262372719332886,-0.44060662396968503
0.2983101252964457,-0.45402418649236875
0.2995983168883736,-0.48555685201495813
0.293201380948028,-0.5176144167660339
0.3054260573298022,-0.5387473163885509
0.31349200753771095,-0.5572360933437335
0.31520928097032774,-0.5916293696213638
0.33466286789796423,-0.6097110583720088
0.34777530199888457,-0.6340734995759612
0.3607968941193681,-0.645821619362866
0.39337740021334694,-0.6657670297918463
0.4130331914498324,-0.6704713020362677
0.43628698006203753,-0.6801116035392228
0.4572897163709477,-0.7030567963422846
0.4766765508599267,-0.6998486209391029
0.4991505693639941,-0.7025182673980521
0.5382934632481903,-0.7013387214842879
0.5579204165099071,-0.6903271534945196
0.5901829024578946,-0.684141640992069
0.6069053182885182,-0.677185294120044
0.6203122517434677,-0.654733548563364
0.6462916340898599,-0.6414973483666869
0.6616563948963315,-0.6229857660653926
0.6771349864024189,-0.6016552483066426
0.6866398472570614,-0.5732913365119324
0.7006233777116369,-0.5562781856011816
0.6994267964592619,-0.5342074675660452
0.7006341657060714,-0.4960784443004746
0.8946640864772414,0.49897427773914454
0.9028590926238066,0.5594298118198878
0.8869281909684147,0.6088909638247404
0.869973939113527,0.6457371258914957
0.8480082774578535,0.6875740170896227
0.8164341768895013,0.7361380941224054
0.794231881030682,0.7793857947763397
0.7596166307138614,0.8149582622162832
0.7091252108536628,0.8409384405554049
0.6574556334633692,0.8666124057059882
0.6119303398361862,0.8756808741659518
0.5664146426386052,0.8940477582988723
0.5141306211099765,0.8971925071372678
0.46501777077444745,0.8951589574753693
0.41277055690392095,0.8933121226122097
0.3612272246259457,0.8707855261196986
0.3161778840580386,0.8600256879919881
0.26026314650869603,0.8286389263167011
0.23178533105373697,0.7978609658921715
0.19352823680209622,0.760982264100611
0.16199431589451072,0.7194904466148127
0.14535314624879103,0.6730996497898952
0.11498159257216085,0.6255264302365691
0.1095468172401503,0.5751123297816176
0.1091282441911877,0.5234222413268294
0.09869645540071526,0.4825202409986013
0.10886953974083753,0.426213095393886
0.12704587655517752,0.37068079185155633
0.13868394974117224,0.330793961074936
0.16078145829782314,0.2829803475727362
0.18960454991444337,0.24325522683652714
0.24225793902053405,0.2030761129328521
0.269142002137777,0.18023652512043503
0.3102946603583207,0.14347731742699638
0.3616900263952554,0.12764760645400772
0.405546412319756,0.10518995303329605
0.4631129922200605,0.1009026480351004
0.5044405981421898,0.09158751753321458
0.5551793328306396,0.10522633522335782
0.6160767000326409,0.11986820112121058
0.6566033988206862,0.12418075373548407
0.7103181845848876,0.1575218684519573
0.7493071872034861,0.18523693168748215
0.7857819204083567,0.23123575436061752
0.8197962002362794,0.26330972994431406
0.8376709929228445,0.2962762719219265
0.8668581850077911,0.3506271620265673
0.8887262366394838,0.41108709563084594
0.8879293379878695,0.44020840275328055
0.8985940948688528,0.4956528769558561
0.24480707447433497,0.004764469516399888
0.2458141126678262,0.03431189849552538
0.24284094215591126,0.0554103720501844
0.2355584956223481,0.09253522210987962
0.2145189007963302,0.12191345501052482
0.2023201302209575,0.15505242553376086
0.1800977859959047,0.16529724238613802
0.16004408397217357,0.19272548149852092
0.13882416711461895,0.2168358600938747
0.10446656971304841,0.22689802222089617
0.0669156460357952,0.23601746282511676
0.033416903530670825,0.2426770587272127
0.01392253032407172,0.2468802578080646
-0.02430361485650868,0.25663170535704233
-0.058123783475251815,0.24272474173281589
-0.08288457692782579,0.23561415873550576
-0.11332156375308539,0.21975803092146112
-0.1439136340675762,0.21314256695511233
-0.1579677653781058,0.18489770415299708
-0.19423180459240186,0.16160295950058343
-0.21240914705262323,0.13279096647749922
-0.23511411427754617,0.10072047084155594
-0.2374108136991821,0.07554159499024168
-0.23877837428163332,0.03853362763578019
-0.2541297996436676,0.018531351146941665
-0.24714132764623883,-0.0182186145617973
-0.25040694484718623,-0.059645887422930435
-0.23964306172339997,-0.07642935023085949
-0.22584705072514888,-0.11531691095338793
-0.20474324505334024,-0.13269889886894937
-0.19131331820486222,-0.1616460776507833
-0.16770697313884297,-0.1841775945512052
-0.13916995313710137,-0.20684467283193633
-0.10768961632905177,-0.22737353499846225
-0.08795102073761663,-0.23862147748514106
-0.058958945637072525,-0.25199165717501243
-0.018177071445899595,-0.2484633695346279
0.007378300680374528,-0.24939047747766147
0.036346195990814074,-0.24864521396977238
0.07561876518378324,-0.23999980144117544
0.10375094630541024,-0.22532632860324237
0.13473894285815227,-0.21646055191704744
0.15214615008906116,-0.1935606390163402
0.17487318744693206,-0.1680426653643367
0.19498671525999678,-0.14406955765850873
0.22596192169872487,-0.1291218696147996
0.2376397575589248,-0.09122182617123534
0.242402003744482,-0.06460347109293352
0.24701899499328772,-0.027554695195244082
0.2467664931966693,-0.003048979814218103
0.6350484261698831,0.7231828143536502
0.3987306153682214,-0.06843881631754534
0.08910734639356233,-1.4716385840274349e-05
-0.4113860116310454,0.19359918277995458
-0.565097859164756,0.3913000076323708
0.022713666146025546,0.7364929278854434
0.4701269291460476,-0.25746015015740803
-0.5761550583246913,0.8772986887746835
0.723669980023942,-0.2438802477088472
0.6032097112881883,0.26083244863738153
0.3175649613638437,-0.517843250940478
-0.12013476070241447,0.627350500900068
-0.767113659137954,0.44151737726787943
0.6202205969025666,0.736132747155449
0.6257772137583176,-0.6930362673941389
0.5753799541410843,0.35097534018323195
0.12936507296239563,0.6397288366634971
0.6077940479860476,0.09835880625661986
0.2322088388638731,0.044189679061484965
-0.46707879750371917,0.10704138559591692
-0.6271985542726963,0.3180911637121594
-0.32342470495367337,-0.7079490469035599
-0.5717064028307228,-0.48098483251509566
0.8219617734087629,0.3263977705010862
0.5471002234569561,0.012759045032625815
-0.1898657590263948,0.5722263473215089
0.6923840597891643,0.21365385089588285
-0.7023088945530565,0.317968720098479
-0.3556311535921141,0.37286768047072105
-0.18088770515345753,0.5219412328895207
-0.2417146495601442,0.5228813955264425
0.2955949257677023,0.25762761076247653
-0.3308968350784805,0.5593922243924735
-0.78807264521388,0.4497187500684695
-0.15037854282403185,0.5137772158774959
0.5199658861179141,-0.5660668069360242
-0.6781233409320566,0.7769269702347069
0.6473099484919324,-0.5292640098619901
0.5460318422445628,-0.6890610173719198
0.780956837718784,-0.16943157140063292
-0.2949109899148328,0.10534919003923027
-0.7652006079981455,-0.5665443701863639
-0.08425737746885009,-0.1726153559589778
0.264058182567977,-0.17184224655796498
-0.3459569315420398,-0.6963773139752427
0.018189918311655506,0.8210421421451385
-0.35071211159006177,0.8215384444159713
-0.17397906298862054,0.3455414598956662
0.8755558834516105,0.7812845690142493
-0.4161624272327789,0.7346172481740237
-0.32687964929781305,-0.19680062197491865
-0.40897199682202734,0.47010921711931186
-0.36421856761724475,0.7348988779351017
0.6723554498399705,0.4226503202820314
-0.04428029945667,-0.15807052161710933
0.6881222548244884,0.7188797017516627
0.6727497065749902,-0.13941992309959728
0.8800567600475494,0.40031887378078224
0.7006693570921666,0.35823121325431007
-0.06986006000915679,0.7854933579003683
0.36696429395758823,0.44141560161144
-0.3120994260950625,-0.3514072308561086
0.5029203672011827,-0.2864252962849532
0.2251642899159022,0.8058887175320638
-0.3009989703867796,-0.43485112391051023
0.63680686341446,0.29360232296571553
-0.19067451439007888,-0.37188631331201866
-0.12073296308004589,0.5870893978396617
0.8575886945587404,0.036300995707405526
-0.14698518588218057,-0.3380922657145525
-0.7040411580177122,0.4021370078789489
0.6781173364628142,-0.09123156334041749
0.225514534902708,0.4713389585281734
0.7718582113487914,0.05073365541698838
0.6636885925107227,0.8740878539122382
-0.18800462350630054,0.2531404094454358
-0.6192995211267518,-0.5903520052530695
-0.05014661117451258,0.48911389559591434
0.32944721779838815,-0.15926657219601636
0.13694158209592833,-0.45696495744138227
0.18951971608909213,-0.6344717542878768
0.3932108975431229,0.8243775760579609
-0.6582601726943211,-0.4330581711884263
-0.10533556527941013,-0.5849334929247603
0.7543791790321669,-0.6148082385309329
0.3145154094025341,0.8258822952102053
0.10336085430207131,-0.5018285091013237
